,id_utente,trip_id_x,subtrip_id,lat,long,instant_speed,altitude,time,subtrip_type_x,id_utente_x,trip_id_y,subtrip_type_y,distance_x,duration_x,start_time_x,end_time_x,distance_y,duration_y,start_time_y,end_time_y
2005,15321168214116,940347,432295,43.70434476666666,3.84597415,18.52,85,2024-03-01 07:17:53+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2006,15321168214116,940347,432295,43.70419506666667,3.8465852000000007,16.57,85,2024-03-01 07:17:56+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2007,15321168214116,940347,432295,43.70399498333333,3.847201016666667,16.51,84,2024-03-01 07:17:59+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2008,15321168214116,940347,432295,43.70382541666666,3.8477973,17.75,83,2024-03-01 07:18:02+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2009,15321168214116,940347,432295,43.70369566666667,3.84843265,17.7,81,2024-03-01 07:18:05+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2010,15321168214116,940347,432295,43.70357925,3.849083166666667,18.47,79,2024-03-01 07:18:08+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2011,15321168214116,940347,432295,43.70346331666667,3.8497187666666672,17.29,78,2024-03-01 07:18:11+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2012,15321168214116,940347,432295,43.7033469,3.8503390333333343,17.34,76,2024-03-01 07:18:14+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2013,15321168214116,940347,432295,43.70323675,3.8509566,17.03,75,2024-03-01 07:18:17+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2014,15321168214116,940347,432295,43.70309803333333,3.8516699833333328,16.21,73,2024-03-01 07:18:21+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2015,15321168214116,940347,432295,43.70294063333334,3.852272566666666,15.74,72,2024-03-01 07:18:24+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2016,15321168214116,940347,432295,43.70271515,3.852842283333334,12.6,70,2024-03-01 07:18:28+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2017,15321168214116,940347,432295,43.702398983333325,3.853323983333333,3.96,69,2024-03-01 07:18:35+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2018,15321168214116,940347,432295,43.702031783333325,3.8536876,0.77,68,2024-03-01 07:19:04+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2019,15321168214116,940347,432295,43.70155853333334,3.8536599333333337,7.87,69,2024-03-01 07:19:16+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2020,15321168214116,940347,432295,43.7010386,3.8535602,12.96,69,2024-03-01 07:19:21+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2021,15321168214116,940347,432295,43.700517833333336,3.8534674,15.33,70,2024-03-01 07:19:25+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2022,15321168214116,940347,432295,43.70006781666666,3.853562283333333,17.8,71,2024-03-01 07:19:28+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2023,15321168214116,940347,432295,43.69958593333334,3.85378425,18.93,70,2024-03-01 07:19:31+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2024,15321168214116,940347,432295,43.69908351666666,3.853828333333333,19.7,70,2024-03-01 07:19:34+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2025,15321168214116,940347,432295,43.698498633333344,3.8537796333333336,22.38,68,2024-03-01 07:19:37+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2026,15321168214116,940347,432295,43.6980228,3.8537646333333337,23.3,66,2024-03-01 07:19:39+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2027,15321168214116,940347,432295,43.69744730000001,3.8537590166666673,23.77,65,2024-03-01 07:19:42+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2028,15321168214116,940347,432295,43.69695024999999,3.8537340333333336,24.08,65,2024-03-01 07:19:44+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2029,15321168214116,940347,432295,43.69635421666667,3.8536838333333328,24.18,64,2024-03-01 07:19:47+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2030,15321168214116,940347,432295,43.6958715,3.85365785,22.89,65,2024-03-01 07:19:49+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2031,15321168214116,940347,432295,43.695326916666666,3.85372255,22.07,66,2024-03-01 07:19:52+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2032,15321168214116,940347,432295,43.6948634,3.853696483333333,22.53,67,2024-03-01 07:19:54+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2033,15321168214116,940347,432295,43.69429595,3.85356505,23.66,66,2024-03-01 07:19:57+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2034,15321168214116,940347,432295,43.693826233333326,3.8534585166666666,22.48,66,2024-03-01 07:19:59+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2035,15321168214116,940347,432295,43.69331501666667,3.853340666666667,20.47,67,2024-03-01 07:20:02+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2036,15321168214116,940347,432295,43.69279676666667,3.8532307,18.52,68,2024-03-01 07:20:05+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2037,15321168214116,940347,432295,43.6923495,3.853100033333333,16.21,68,2024-03-01 07:20:08+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2038,15321168214116,940347,432295,43.69187576666667,3.85288075,12.24,67,2024-03-01 07:20:12+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2039,15321168214116,940347,432295,43.69143076666666,3.852734666666667,12.24,66,2024-03-01 07:20:17+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2040,15321168214116,940347,432295,43.69091280065153,3.852886936948112,15.79,65,2024-03-01 07:20:21+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2041,15321168214116,940347,432295,43.690522750000014,3.853220983333333,16.93,65,2024-03-01 07:20:24+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2042,15321168214116,940347,432295,43.69011698568201,3.853555459881425,15.28,66,2024-03-01 07:20:27+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2043,15321168214116,940347,432295,43.6897390530149,3.85397061946319,14.61,66,2024-03-01 07:20:31+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2044,15321168214116,940347,432295,43.68933537295529,3.854417871951137,14.56,65,2024-03-01 07:20:35+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2045,15321168214116,940347,432295,43.68892279006529,3.854870552864726,14.66,64,2024-03-01 07:20:39+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2046,15321168214116,940347,432295,43.68847505071304,3.8552632537320224,15.38,63,2024-03-01 07:20:43+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2047,15321168214116,940347,432295,43.68805402428336,3.855557343845191,15.74,62,2024-03-01 07:20:46+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2048,15321168214116,940347,432295,43.68756341822645,3.8559000929199474,16.51,62,2024-03-01 07:20:50+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2049,15321168214116,940347,432295,43.68712465,3.856149866666666,16.15,62,2024-03-01 07:20:53+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2050,15321168214116,940347,432295,43.68667965,3.856255316666666,16.62,62,2024-03-01 07:20:56+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2051,15321168214116,940347,432295,43.686233650000005,3.856373416666667,16.93,62,2024-03-01 07:20:59+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2052,15321168214116,940347,432295,43.6857837,3.856489666666667,16.98,62,2024-03-01 07:21:02+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2053,15321168214116,940347,432295,43.68525891666667,3.856541800000001,15.38,61,2024-03-01 07:21:06+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2054,15321168214116,940347,432295,43.6848032,3.8564174166666665,15.79,62,2024-03-01 07:21:09+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2055,15321168214116,940347,432295,43.68428645000001,3.8564302333333327,15.43,62,2024-03-01 07:21:13+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2056,15321168214116,940347,432295,43.683773900000006,3.85648715,14.15,63,2024-03-01 07:21:17+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2057,15321168214116,940347,432295,43.68332245,3.8565487666666662,9.83,65,2024-03-01 07:21:21+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2058,15321168214116,940347,432295,43.68280998333333,3.8566479166666654,14.15,65,2024-03-01 07:21:26+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2059,15321168214116,940347,432295,43.68235618333333,3.856726533333333,16.15,66,2024-03-01 07:21:29+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2060,15321168214116,940347,432295,43.68180423333333,3.85682645,17.34,66,2024-03-01 07:21:33+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2061,15321168214116,940347,432295,43.6813289,3.8569040666666665,18.16,66,2024-03-01 07:21:36+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2062,15321168214116,940347,432295,43.68084828333334,3.8569433000000006,17.75,66,2024-03-01 07:21:39+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2063,15321168214116,940347,432295,43.68035483333333,3.8568336666666654,18.83,65,2024-03-01 07:21:42+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2064,15321168214116,940347,432295,43.6798396,3.8566941833333335,19.7,65,2024-03-01 07:21:45+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2065,15321168214116,940347,432295,43.6793034,3.856557566666667,19.7,66,2024-03-01 07:21:48+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2066,15321168214116,940347,432295,43.67879195,3.856416166666667,18.93,66,2024-03-01 07:21:51+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2067,15321168214116,940347,432295,43.67833161666668,3.856254216666666,17.03,67,2024-03-01 07:21:54+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2068,15321168214116,940347,432295,43.677842516666665,3.856070733333333,12.24,68,2024-03-01 07:21:58+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2069,15321168214116,940347,432295,43.67740791666667,3.8558684,8.28,67,2024-03-01 07:22:03+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
2070,15321168214116,940347,432295,43.67697331666667,3.856176766666667,12.6,66,2024-03-01 07:22:09+00:00,CarElectric,15321168214116,940347,CarElectric,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00,11.606792302590756,0:26:16,2024-03-01 07:14:34+00:00,2024-03-01 07:40:50+00:00
